title:8-june5-II-pm-live, start timestamp:1717572050.116446, stop timestamp:1717572132.011811, headset type:EPOCX, headset serial:E50208D9, headset firmware:730, channels:182, sampling rate:eeg_128;mot_32;mc_8;pm_0.1;fe_32;pow_8, samples:5180      , version:2.2, 
Timestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.F7,CQ.F3,CQ.FC5,CQ.T7,CQ.P7,CQ.O1,CQ.O2,CQ.P8,CQ.T8,CQ.FC6,CQ.F4,CQ.F8,CQ.AF4,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.F7,EQ.F3,EQ.FC5,EQ.T7,EQ.P7,EQ.O1,EQ.O2,EQ.P8,EQ.T8,EQ.FC6,EQ.F4,EQ.F8,EQ.AF4,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ,MC.Action,MC.ActionPower,MC.IsActive,PM.Attention.IsActive,PM.Attention.Scaled,PM.Attention.Raw,PM.Attention.Min,PM.Attention.Max,PM.Engagement.IsActive,PM.Engagement.Scaled,PM.Engagement.Raw,PM.Engagement.Min,PM.Engagement.Max,PM.Excitement.IsActive,PM.Excitement.Scaled,PM.Excitement.Raw,PM.Excitement.Min,PM.Excitement.Max,PM.LongTermExcitement,PM.Stress.IsActive,PM.Stress.Scaled,PM.Stress.Raw,PM.Stress.Min,PM.Stress.Max,PM.Relaxation.IsActive,PM.Relaxation.Scaled,PM.Relaxation.Raw,PM.Relaxation.Min,PM.Relaxation.Max,PM.Interest.IsActive,PM.Interest.Scaled,PM.Interest.Raw,PM.Interest.Min,PM.Interest.Max,PM.Focus.IsActive,PM.Focus.Scaled,PM.Focus.Raw,PM.Focus.Min,PM.Focus.Max,FE.BlinkWink,FE.HorizontalEyesDirection,FE.UpperFaceAction,FE.UpperFaceActionPower,FE.LowerFaceAction,FE.LowerFaceActionPower,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.F7.Theta,POW.F7.Alpha,POW.F7.BetaL,POW.F7.BetaH,POW.F7.Gamma,POW.F3.Theta,POW.F3.Alpha,POW.F3.BetaL,POW.F3.BetaH,POW.F3.Gamma,POW.FC5.Theta,POW.FC5.Alpha,POW.FC5.BetaL,POW.FC5.BetaH,POW.FC5.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.P7.Theta,POW.P7.Alpha,POW.P7.BetaL,POW.P7.BetaH,POW.P7.Gamma,POW.O1.Theta,POW.O1.Alpha,POW.O1.BetaL,POW.O1.BetaH,POW.O1.Gamma,POW.O2.Theta,POW.O2.Alpha,POW.O2.BetaL,POW.O2.BetaH,POW.O2.Gamma,POW.P8.Theta,POW.P8.Alpha,POW.P8.BetaL,POW.P8.BetaH,POW.P8.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.FC6.Theta,POW.FC6.Alpha,POW.FC6.BetaL,POW.FC6.BetaH,POW.FC6.Gamma,POW.F4.Theta,POW.F4.Alpha,POW.F4.BetaL,POW.F4.BetaH,POW.F4.Gamma,POW.F8.Theta,POW.F8.Alpha,POW.F8.BetaL,POW.F8.BetaH,POW.F8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1717572089.625731,62.000000,1.000000,4364.529785,4345.256348,4350.256348,4351.538574,4339.017090,4330.641113,4322.563965,4337.478516,4329.658203,4319.529785,4490.299316,4501.111328,4403.034180,4415.854492,2604.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1717572089.633539,63.000000,1.000000,4364.187988,4346.410156,4350.577148,4353.653809,4341.239258,4332.563965,4325.063965,4339.444336,4330.982910,4322.841797,4492.970215,4501.453125,4401.773438,4415.363281,3255.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.000000,0.000000,1.000000,0.000000,512.000000,0.070593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1717572089.641347,64.000000,0.000000,4363.846191,4347.563965,4350.897461,4355.769043,4343.461426,4334.487305,4327.563965,4341.410156,4332.307617,4326.153809,4495.641113,4501.794922,4400.512695,4414.871582,3906.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,16.000000,1.000000,0.431568,-0.588175,-0.361450,-0.580648,0.994791,-0.080942,0.043707,-29.074677,-33.748104,23.900007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1717572089.649154,65.000000,0.000000,4349.743652,4341.922852,4335.641113,4332.563965,4335.256348,4323.205078,4317.820313,4333.461426,4321.538574,4315.512695,4492.179688,4490.512695,4386.666504,4402.179688,5467.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1717572089.657062,66.000000,1.000000,4350.604492,4343.479980,4337.069824,4334.926758,4336.099121,4324.285645,4318.937500,4334.761719,4323.974121,4315.183105,4491.941406,4490.787598,4384.267578,4402.637207,3797.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1717572089.664870,67.000000,1.000000,4351.465332,4345.036621,4338.498047,4337.289551,4336.941406,4325.366211,4320.055176,4336.062500,4326.410156,4314.853516,4491.703125,4491.062500,4381.868164,4403.095215,3545.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.000000,0.000000,1.000000,0.000000,512.000000,0.123247,4.931138,0.485462,0.124285,0.042423,0.031489,8.367146,0.328899,0.152359,0.122554,0.059759,3.655095,0.284980,0.100490,0.030042,0.030332,9.416747,0.785460,0.322705,0.123351,0.080611,1.399584,0.061744,0.073625,0.039758,0.031609,2.121672,0.061188,0.108632,0.050256,0.038574,3.140951,0.179185,0.159548,0.081435,0.056710,1.849290,0.193682,0.184188,0.086942,0.068902,1.319670,0.150089,0.174167,0.084259,0.090477,1.171123,0.184420,0.192954,0.070251,0.076426,4.045150,1.010084,0.429328,0.204722,0.152370,9.628043,0.485833,0.340446,0.081456,0.089878,6.594016,0.459327,0.494384,0.126790,0.115087,8.692242,0.573807,0.292567,0.072313,0.064023
1717572089.672678,68.000000,1.000000,4352.326172,4346.593262,4339.926758,4339.651855,4337.783691,4326.446777,4321.172363,4337.362793,4328.846191,4314.523926,4491.465332,4491.336914,4379.468750,4403.553223,5207.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,17.000000,1.000000,0.431892,-0.587911,-0.361755,-0.580485,0.997396,-0.078989,0.038823,-29.195507,-33.715778,23.899143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1717572089.680486,69.000000,1.000000,4353.187012,4348.150391,4341.355469,4342.014648,4338.626465,4327.527344,4322.289551,4338.663086,4331.282227,4314.194336,4491.227051,4491.611816,4377.069824,4404.011230,5404.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1717572089.688294,70.000000,1.000000,4354.047852,4349.707031,4342.783691,4344.377441,4339.468750,4328.607910,4323.406738,4339.963379,4333.717773,4313.864258,4490.988770,4491.886230,4374.670410,4404.468750,5161.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1717572089.696102,71.000000,1.000000,4354.908203,4351.263672,4344.212402,4346.739746,4340.311523,4329.688477,4324.523926,4341.263672,4336.153809,4313.534668,4490.750977,4492.161133,4372.270996,4404.926758,4662.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.000000,0.000000,1.000000,0.000000,512.000000,0.123247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1717572089.703910,72.000000,0.000000,4355.769043,4352.820313,4345.641113,4349.102539,4341.153809,4330.769043,4325.641113,4342.563965,4338.589844,4313.205078,4490.512695,4492.436035,4369.871582,4405.384766,5183.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,18.000000,0.000000,0.432215,-0.587646,-0.362061,-0.580322,1.000000,-0.077036,0.033940,-29.316336,-33.683456,23.898279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1717572089.711618,73.000000,0.000000,4358.461426,4361.666504,4347.436035,4355.256348,4343.077148,4331.666504,4324.615234,4337.692383,4333.461426,4310.256348,4475.512695,4489.871582,4375.128418,4412.307617,4774.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1717572089.719426,74.000000,0.000000,4357.820313,4347.051270,4344.871582,4357.948730,4348.717773,4332.948730,4322.051270,4329.615234,4326.794922,4310.512695,4470.000000,4492.948730,4374.743652,4411.282227,6037.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1717572089.727234,75.000000,0.000000,4347.948730,4320.512695,4337.820313,4341.410156,4336.538574,4323.846191,4313.589844,4321.025879,4317.307617,4305.769043,4477.051270,4486.922852,4366.794922,4398.205078,5836.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.000000,0.000000,1.000000,0.000000,512.000000,0.123247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1717572089.735042,76.000000,0.000000,4353.846191,4338.333496,4349.102539,4350.128418,4336.282227,4331.794922,4322.307617,4334.358887,4326.922852,4314.487305,4482.307617,4493.077148,4374.871582,4408.974121,6703.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,19.000000,0.000000,0.431866,-0.587708,-0.362183,-0.580444,0.990722,-0.089244,0.036381,-29.229450,-33.821415,23.675510,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1717572089.742850,77.000000,0.000000,4361.410156,4366.922852,4355.128418,4364.487305,4344.615234,4343.205078,4332.820313,4345.000000,4339.615234,4326.794922,4468.717773,4499.102539,4377.563965,4418.333496,6741.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1717572089.750658,78.000000,0.000000,4353.333496,4352.307617,4341.666504,4350.000000,4339.487305,4337.051270,4326.410156,4333.589844,4330.769043,4323.205078,4456.025879,4486.153809,4364.487305,4402.307617,6037.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1717572089.758466,79.000000,1.000000,4353.205078,4350.915527,4341.611816,4351.739746,4340.146484,4336.355469,4326.282227,4333.003906,4330.476074,4322.216309,4456.080566,4485.018555,4365.531250,4401.685059,5828.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,0.000000,1.000000,0.000000,512.000000,0.123247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1717572089.766274,80.000000,1.000000,4353.077148,4349.523926,4341.556641,4353.479980,4340.805664,4335.659180,4326.153809,4332.417480,4330.183105,4321.227051,4456.135742,4483.882813,4366.575195,4401.062500,6238.143066,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,20.000000,1.000000,0.431805,-0.587677,-0.362305,-0.580444,0.997070,-0.090221,0.035649,-29.301819,-33.835880,23.650503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1717572089.774082,81.000000,1.000000,4352.948730,4348.131836,4341.501953,4355.219727,4341.465332,4334.963379,4326.025879,4331.831543,4329.890137,4320.238281,4456.190430,4482.747070,4367.619141,4400.439453,6338.714355,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1717572089.781890,82.000000,1.000000,4352.820313,4346.739746,4341.446777,4356.959473,4342.124512,4334.267578,4325.897461,4331.245605,4329.597168,4319.249023,4456.245605,4481.611816,4368.663086,4399.816895,6439.285645,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1717572089.789698,83.000000,1.000000,4352.692383,4345.348145,4341.392090,4358.699707,4342.783691,4333.571289,4325.769043,4330.659180,4329.304199,4318.260254,4456.300293,4480.476074,4369.707031,4399.194336,6539.856934,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,0.000000,1.000000,0.000000,512.000000,0.216179,3.681978,0.351327,0.105253,0.035201,0.020379,6.256551,0.239299,0.129898,0.078881,0.037079,2.727217,0.219053,0.083247,0.030153,0.020447,7.817250,0.640157,0.306623,0.125348,0.074810,1.096908,0.058473,0.054528,0.033480,0.024795,1.808761,0.081935,0.081187,0.037061,0.023045,2.869030,0.265870,0.147792,0.071672,0.034839,1.733456,0.209612,0.145983,0.066859,0.041376,0.881230,0.124830,0.126103,0.071513,0.055854,0.788358,0.184469,0.161010,0.072790,0.049658,3.250354,0.628650,0.340863,0.163308,0.105937,7.101745,0.405428,0.249029,0.075160,0.054513,4.533601,0.457641,0.399241,0.116575,0.078926,6.420329,0.442260,0.207971,0.064460,0.042904
1717572089.797506,84.000000,1.000000,4352.563965,4343.956055,4341.336914,4360.439453,4343.443359,4332.875488,4325.641113,4330.073242,4329.011230,4317.270996,4456.355469,4479.340820,4370.750977,4398.571289,6640.428711,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,21.000000,0.000000,0.431744,-0.587646,-0.362427,-0.580444,1.003418,-0.091198,0.034916,-29.374187,-33.850346,23.625496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1717572089.805314,85.000000,0.000000,4352.436035,4342.563965,4341.282227,4362.179688,4344.102539,4332.179688,4325.512695,4329.487305,4328.717773,4316.282227,4456.410156,4478.205078,4371.794922,4397.948730,6741.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1717572089.813322,86.000000,1.000000,4353.365234,4344.358887,4342.563965,4363.397461,4343.878418,4335.128418,4328.525879,4332.115234,4330.865234,4318.205078,4463.589844,4482.596191,4374.166504,4400.480957,6741.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1717572089.821130,87.000000,1.000000,4354.294922,4346.153809,4343.846191,4364.615234,4343.653809,4338.077148,4331.538574,4334.743652,4333.012695,4320.128418,4470.769043,4486.987305,4376.538574,4403.012695,6741.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,0.000000,1.000000,0.000000,512.000000,0.216179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1717572089.828938,88.000000,1.000000,4355.224121,4347.948730,4345.128418,4365.833496,4343.429688,4341.025879,4334.551270,4337.371582,4335.160156,4322.051270,4477.948730,4491.378418,4378.910156,4405.544922,6741.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,22.000000,0.000000,0.431744,-0.587646,-0.362427,-0.580444,1.003418,-0.091198,0.034916,-29.420103,-33.815311,23.596279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1717572089.836746,89.000000,0.000000,4356.153809,4349.743652,4346.410156,4367.051270,4343.205078,4343.974121,4337.563965,4340.000000,4337.307617,4323.974121,4485.128418,4495.769043,4381.282227,4408.077148,6741.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1717572089.844653,90.000000,1.000000,4358.615234,4348.563965,4348.871582,4369.538574,4345.743652,4344.358887,4340.307617,4342.538574,4339.153809,4325.461426,4482.282227,4497.666504,4382.307617,4409.743652,6600.200195,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1717572089.852461,91.000000,1.000000,4361.077148,4347.384766,4351.333496,4372.025879,4348.282227,4344.743652,4343.051270,4345.077148,4341.000000,4326.948730,4479.436035,4499.563965,4383.333496,4411.410156,6459.399902,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000000,0.000000,1.000000,0.000000,512.000000,0.216179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1717572089.860269,92.000000,1.000000,4363.538574,4346.205078,4353.794922,4374.512695,4350.820313,4345.128418,4345.794922,4347.615234,4342.846191,4328.436035,4476.589844,4501.461426,4384.358887,4413.077148,6318.600098,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,23.000000,0.000000,0.431847,-0.587646,-0.362793,-0.580139,0.998047,-0.092663,0.039311,-29.230421,-33.836529,23.598354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
